,HomeTeam,AwayTeam,Day_Eve,Day Type,Hol Type,Capacity,Average Travelling Fans,Cheapest Season T,Home League Position,Away League Position,Form Home,Form Away,Distance,Temperature,Lowest Home Ticket Price,Lowest Away Ticket Price,Attendance,Highest Home Ticket Price,Date
673,0.10638297872340426,0.6595744680851063,0.0,0.0,0.0,0.5020187576229129,0.24664377146425226,0.3737517831669045,0.29166666666666663,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.4477540453074434,0.6428571428571429,0.16666666666666663,0.19999999999999996,0.24407667579473744,0.2962962962962964,01/10/2016
674,0.2553191489361702,0.8297872340425532,0.0,0.0,0.0,0.1470118181435841,0.09303777708398378,0.3594864479315264,0.08333333333333333,0.041666666666666664,0.6666666666666666,0.611111111111111,0.20601618122977344,0.6428571428571429,0.33333333333333337,0.31999999999999995,0.06842084375124023,0.0,01/10/2016
675,0.2978723404255319,0.7872340425531915,0.0,0.0,0.0,0.46315767338183955,0.0896034967218233,0.07417974322396581,0.5,0.625,0.16666666666666666,0.7222222222222222,0.5582912621359223,0.6875,0.44444444444444453,0.4,0.24909711473588123,0.4814814814814815,01/10/2016
676,0.3191489361702128,0.1276595744680851,0.0,0.0,0.0,0.11889641249947429,0.3830783640337184,0.5592011412268189,0.4583333333333333,0.125,0.2777777777777778,0.5,0.1244304207119741,0.6651785714285714,0.5555555555555555,0.4,0.10100408778822875,0.14814814814814814,01/10/2016
677,0.3829787234042553,0.851063829787234,0.0,0.0,0.0,0.01003070193884846,0.44083671557914456,0.17403708987161204,0.5416666666666666,0.25,0.1111111111111111,0.611111111111111,0.2331715210355987,0.6651785714285714,0.5277777777777778,0.45999999999999996,0.041612096678175975,0.05555555555555558,01/10/2016
678,0.5744680851063829,0.2127659574468085,0.0,0.0,0.0,0.058943516844008906,0.2962847330627537,0.2853067047075607,0.16666666666666666,0.41666666666666663,0.5,0.5555555555555556,0.27677346278317155,0.7544642857142858,0.6666666666666666,0.5599999999999999,0.09395959836488471,0.07407407407407407,01/10/2016
679,0.6382978723404256,0.5319148936170213,0.0,0.0,0.0,0.1831391681036295,0.12051201998126757,0.43081312410841655,0.9583333333333333,0.7916666666666666,0.16666666666666666,0.4444444444444444,0.3870776699029127,0.7098214285714286,0.5555555555555555,0.5599999999999999,0.02710640155574076,0.07407407407407407,01/10/2016
680,0.7021276595744681,0.3404255319148936,0.0,0.0,0.0,0.296441939689616,0.3340618170465189,0.5592011412268189,0.20833333333333331,1.0,0.38888888888888884,0.3333333333333333,0.15789644012944984,0.7098214285714286,0.5555555555555555,0.48,0.07338175179584872,0.03703703703703709,01/10/2016
681,0.8936170212765957,0.9361702127659575,0.0,0.0,0.0,0.10566934432434706,0.09147674055572902,0.3880171184022825,0.9166666666666666,0.75,0.16666666666666666,0.2222222222222222,0.2787540453074434,0.5758928571428572,0.44444444444444453,0.4,0.06342024844227487,0.0,01/10/2016
682,0.9148936170212766,0.6808510638297872,0.0,0.0,0.0,0.15859864575009464,0.12113643459256948,0.7018544935805991,0.7916666666666666,0.375,0.38888888888888884,0.2222222222222222,0.2553462783171521,0.5982142857142858,0.7222222222222222,0.48,0.08949478112473708,0.11111111111111105,01/10/2016
683,0.9574468085106382,0.5106382978723404,0.0,0.0,0.0,0.13563527778946038,0.19263190758663756,0.29671897289586313,0.875,0.7083333333333333,0.4444444444444444,0.05555555555555555,0.35368932038834955,0.5982142857142858,0.44444444444444453,0.4,0.05093860380203992,0.12962962962962965,01/10/2016
684,0.1276595744680851,0.8936170212765957,0.0,0.0,0.0,0.42658872019178196,0.07118326568841712,0.0,0.08333333333333333,0.9166666666666666,0.611111111111111,0.16666666666666666,0.27611003236245957,0.5982142857142858,0.7222222222222222,0.4,0.3134500138905425,0.11111111111111105,08/10/2016
685,0.425531914893617,0.6382978723404256,0.0,0.0,0.0,0.14156537830676702,0.16203559163284423,0.3880171184022825,0.5,1.0,0.2222222222222222,0.2777777777777778,0.6018543689320388,0.7321428571428572,0.0,0.0,0.08985196650394889,0.2222222222222222,08/10/2016
686,0.6808510638297872,0.2553191489361702,0.0,0.0,0.0,0.220044580897506,0.124258507649079,0.41654778887303856,0.5416666666666666,0.125,0.3333333333333333,0.5,0.35134627831715215,0.6651785714285714,0.4999999999999999,0.4,0.04081835139103862,0.14814814814814814,08/10/2016
687,0.7872340425531915,0.9148936170212766,0.0,0.0,0.0,0.1135340875636119,0.1326881049016547,0.40228245363766046,0.4583333333333333,0.875,0.8333333333333333,0.38888888888888884,0.6003462783171521,0.6875,0.2777777777777778,0.48,0.013751637099654719,0.0,08/10/2016
688,0.8297872340425532,0.5744680851063829,0.0,0.0,0.0,0.09111746645918324,0.19762722447705278,0.39657631954350936,0.041666666666666664,0.20833333333333331,0.5,0.38888888888888884,0.29772815533980584,0.6428571428571429,0.33333333333333337,0.48,0.05570107552486407,0.03703703703703709,08/10/2016
689,0.9361702127659575,0.10638297872340426,0.0,0.0,0.0,0.22875047314631786,0.21916952856696847,0.5592011412268189,0.8333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.45655987055016184,0.6875,0.38888888888888895,0.36,0.10152002222486803,0.11111111111111105,08/10/2016
690,0.5319148936170213,0.7021276595744681,0.0,0.0,0.0,0.5393868023720402,0.15204495785201375,0.46504992867332384,0.375,0.25,0.38888888888888884,0.5,0.2991941747572816,0.6875,0.5555555555555555,0.48,0.12604675159741238,0.18518518518518523,09/10/2016
691,0.6595744680851063,0.0,0.0,0.0,0.0,0.16086974807587162,0.12862940992819233,0.40228245363766046,0.41666666666666663,0.625,0.2777777777777778,0.611111111111111,0.1404271844660194,0.5982142857142858,0.44444444444444453,0.43999999999999995,0.11578759376116204,0.07407407407407407,09/10/2016
692,0.0,0.9361702127659575,0.0,0.0,0.0,0.0,0.09147674055572902,0.31669044222539233,0.4583333333333333,0.875,0.5,0.2777777777777778,0.20403559870550161,0.7321428571428572,0.2777777777777778,0.28,0.05740762789220939,0.2592592592592592,15/10/2016
693,0.10638297872340426,0.6382978723404256,0.0,0.0,0.0,0.5020187576229129,0.16203559163284423,0.3737517831669045,0.20833333333333331,0.9166666666666666,0.38888888888888884,0.38888888888888884,0.048129449838187705,0.6428571428571429,0.16666666666666663,0.19999999999999996,0.25764972020478627,0.2962962962962964,15/10/2016
694,0.2127659574468085,0.425531914893617,0.0,0.0,0.0,0.1503553854565336,0.10084295972525759,0.31669044222539233,0.20833333333333331,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.43272815533980585,0.6651785714285714,0.33333333333333337,0.24,0.15045441917688612,0.14814814814814814,15/10/2016
695,0.2978723404255319,0.3404255319148936,0.0,0.0,0.0,0.46315767338183955,0.3340618170465189,0.07417974322396581,0.75,1.0,0.3333333333333333,0.2777777777777778,0.2954595469255664,0.6875,0.44444444444444453,0.4,0.188494662062944,0.4814814814814815,15/10/2016
696,0.3829787234042553,0.6808510638297872,0.0,0.0,0.0,0.01003070193884846,0.12113643459256948,0.17403708987161204,0.7083333333333333,0.41666666666666663,0.2222222222222222,0.3333333333333333,0.47356634304207124,0.6205357142857143,0.5277777777777778,0.45999999999999996,0.01595428027146089,0.05555555555555558,15/10/2016
697,0.5744680851063829,0.5106382978723404,0.0,0.0,0.0,0.058943516844008906,0.19263190758663756,0.2853067047075607,0.25,0.8333333333333333,0.38888888888888884,0.16666666666666666,0.20074110032362458,0.6651785714285714,0.6666666666666666,0.5599999999999999,0.09923800452434814,0.07407407407407407,15/10/2016
698,0.6595744680851063,0.1276595744680851,0.0,0.0,0.0,0.16086974807587162,0.3830783640337184,0.40228245363766046,0.5833333333333333,0.08333333333333333,0.38888888888888884,0.5555555555555556,0.4664692556634305,0.6428571428571429,0.44444444444444453,0.43999999999999995,0.1257689407469143,0.07407407407407407,15/10/2016
699,0.7872340425531915,0.2553191489361702,0.0,0.0,0.0,0.1135340875636119,0.124258507649079,0.40228245363766046,0.3333333333333333,0.125,0.8333333333333333,0.3333333333333333,0.011025889967637544,0.6428571428571429,0.2777777777777778,0.48,0.06820256379727745,0.0,15/10/2016
700,0.8297872340425532,0.5319148936170213,0.0,0.0,0.0,0.09111746645918324,0.12051201998126757,0.39657631954350936,0.041666666666666664,0.5,0.611111111111111,0.3333333333333333,0.3463592233009709,0.6205357142857143,0.33333333333333337,0.48,0.046255506607929514,0.03703703703703709,15/10/2016
701,0.851063829787234,0.7021276595744681,0.0,0.0,0.0,0.5856920553476048,0.15204495785201375,0.39657631954350936,0.375,0.16666666666666666,0.611111111111111,0.2777777777777778,0.11378317152103559,0.6205357142857143,0.44444444444444453,0.4,0.3530579037186966,0.2592592592592592,15/10/2016
702,0.9148936170212766,0.3191489361702128,0.0,0.0,0.0,0.15859864575009464,0.1164533250078052,0.7018544935805991,0.9583333333333333,0.75,0.38888888888888884,0.2222222222222222,0.4730291262135923,0.6428571428571429,0.7222222222222222,0.48,0.08129936103504386,0.11111111111111105,15/10/2016
703,0.9574468085106382,0.8936170212765957,0.0,0.0,0.0,0.13563527778946038,0.07118326568841712,0.29671897289586313,0.5,1.0,0.5555555555555556,0.16666666666666666,0.10003883495145631,0.6428571428571429,0.44444444444444453,0.4,0.0565940389728936,0.12962962962962965,15/10/2016
704,0.1276595744680851,0.9148936170212766,1.0,1.0,0.0,0.42658872019178196,0.1326881049016547,0.0,0.08333333333333333,0.7916666666666666,0.5555555555555556,0.4444444444444444,0.5986537216828479,0.5758928571428572,0.7222222222222222,0.4,0.2818787950946541,0.11111111111111105,18/10/2016
705,0.2553191489361702,0.0,1.0,1.0,0.0,0.1470118181435841,0.12862940992819233,0.3594864479315264,0.25,0.5,0.16666666666666666,0.611111111111111,0.5523527508090615,0.5982142857142858,0.33333333333333337,0.31999999999999995,0.006032464182243916,0.0,18/10/2016
706,0.3191489361702128,0.3829787234042553,1.0,1.0,0.0,0.11889641249947429,0.0,0.5592011412268189,0.875,0.5416666666666666,0.05555555555555555,0.38888888888888884,0.25260517799352755,0.6205357142857143,0.5555555555555555,0.4,0.05339921419216573,0.14814814814814814,18/10/2016
707,0.3404255319148936,0.6595744680851063,1.0,1.0,0.0,0.5837363839004079,0.24664377146425226,0.427960057061341,0.9166666666666666,0.5,0.38888888888888884,0.3333333333333333,0.16188673139158577,0.6428571428571429,0.5555555555555555,0.48,0.1588482755883637,0.14814814814814814,18/10/2016
708,0.425531914893617,0.9574468085106382,1.0,1.0,0.0,0.14156537830676702,0.1817046518888542,0.3880171184022825,0.75,0.375,0.1111111111111111,0.4444444444444444,0.43346601941747576,0.6875,0.0,0.0,0.07213160296860738,0.2222222222222222,18/10/2016
709,0.5106382978723404,0.10638297872340426,1.0,1.0,0.0,0.3216553812507886,0.21916952856696847,0.5249643366619116,0.7083333333333333,0.125,0.16666666666666666,0.5,0.5715016181229774,0.6651785714285714,0.5555555555555555,0.52,0.11888320038099773,0.2962962962962964,18/10/2016
710,0.5319148936170213,0.2127659574468085,1.0,1.0,0.0,0.5393868023720402,0.2962847330627537,0.46504992867332384,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.5555555555555556,0.2751941747572816,0.6428571428571429,0.5555555555555555,0.48,0.1281700202405048,0.18518518518518523,18/10/2016
711,0.6382978723404256,0.8297872340425532,1.0,1.0,0.0,0.1831391681036295,0.09303777708398378,0.43081312410841655,0.9583333333333333,0.041666666666666664,0.38888888888888884,0.5555555555555556,0.1840064724919094,0.5982142857142858,0.5555555555555555,0.5599999999999999,0.019923006707147674,0.07407407407407407,18/10/2016
712,0.6808510638297872,0.5744680851063829,1.0,1.0,0.0,0.220044580897506,0.19762722447705278,0.41654778887303856,0.5416666666666666,0.41666666666666663,0.4444444444444444,0.2222222222222222,0.11352103559870551,0.6205357142857143,0.4999999999999999,0.4,0.14386633329364606,0.14814814814814814,18/10/2016
713,0.7021276595744681,0.2978723404255319,1.0,1.0,0.0,0.296441939689616,0.14673743365594757,0.5592011412268189,0.3333333333333333,0.6666666666666666,0.38888888888888884,0.3333333333333333,0.45805177993527507,0.6205357142857143,0.5555555555555555,0.48,0.03149184426717466,0.03703703703703709,18/10/2016
714,0.8936170212765957,0.851063829787234,1.0,1.0,0.0,0.10566934432434706,0.44083671557914456,0.3880171184022825,1.0,0.25,0.1111111111111111,0.611111111111111,0.2234401294498382,0.6205357142857143,0.44444444444444453,0.4,0.07050442512997579,0.0,18/10/2016
715,0.9361702127659575,0.7872340425531915,1.0,1.0,0.0,0.22875047314631786,0.0896034967218233,0.5592011412268189,0.8333333333333333,0.20833333333333331,0.2777777777777778,0.6666666666666666,0.45676375404530745,0.6875,0.38888888888888895,0.36,0.08217248085089494,0.11111111111111105,18/10/2016
716,0.1276595744680851,0.851063829787234,0.0,0.0,0.0,0.42658872019178196,0.44083671557914456,0.0,0.08333333333333333,0.16666666666666666,0.4444444444444444,0.611111111111111,0.09793527508090615,0.5758928571428572,0.7222222222222222,0.4,0.3783188474818431,0.11111111111111105,22/10/2016
717,0.3191489361702128,0.8297872340425532,0.0,0.0,0.0,0.11889641249947429,0.09303777708398378,0.5592011412268189,0.9166666666666666,0.041666666666666664,0.05555555555555555,0.5555555555555556,0.11607443365695792,0.6428571428571429,0.5555555555555555,0.4,0.08772869786085644,0.14814814814814814,22/10/2016
718,0.3404255319148936,0.7872340425531915,0.0,0.0,0.0,0.5837363839004079,0.0896034967218233,0.427960057061341,0.875,0.25,0.5555555555555556,0.5,0.2712621359223301,0.6651785714285714,0.5555555555555555,0.48,0.12354645394292971,0.14814814814814814,22/10/2016
719,0.425531914893617,0.2978723404255319,0.0,0.0,0.0,0.14156537830676702,0.14673743365594757,0.3880171184022825,0.75,0.625,0.1111111111111111,0.3333333333333333,0.06990614886731392,0.6428571428571429,0.0,0.0,0.13420248442274874,0.2222222222222222,22/10/2016
720,0.5106382978723404,0.3829787234042553,0.0,0.0,0.0,0.3216553812507886,0.0,0.5249643366619116,0.8333333333333333,0.4583333333333333,0.3333333333333333,0.38888888888888884,0.6704822006472492,0.6428571428571429,0.5555555555555555,0.52,0.12259395959836489,0.2962962962962964,22/10/2016
721,0.5319148936170213,0.9148936170212766,0.0,0.0,0.0,0.5393868023720402,0.1326881049016547,0.46504992867332384,0.7083333333333333,0.8333333333333333,0.2222222222222222,0.4444444444444444,0.21792880258899677,0.6205357142857143,0.5555555555555555,0.48,0.18121204905345875,0.18518518518518523,22/10/2016
722,0.6382978723404256,0.2127659574468085,0.0,0.0,0.0,0.1831391681036295,0.2962847330627537,0.43081312410841655,0.9166666666666666,0.41666666666666663,0.3333333333333333,0.5555555555555556,0.46070873786407773,0.6875,0.5555555555555555,0.5599999999999999,0.04935111322776521,0.07407407407407407,22/10/2016
723,0.6808510638297872,0.0,0.0,0.0,0.0,0.220044580897506,0.12862940992819233,0.41654778887303856,0.3333333333333333,0.41666666666666663,0.38888888888888884,0.7222222222222222,0.2530841423948221,0.5982142857142858,0.4999999999999999,0.4,0.09395959836488471,0.14814814814814814,22/10/2016
724,0.7021276595744681,0.6595744680851063,0.0,0.0,0.0,0.296441939689616,0.24664377146425226,0.5592011412268189,0.29166666666666663,0.5833333333333333,0.2777777777777778,0.38888888888888884,0.3206893203883495,0.6875,0.5555555555555555,0.48,0.05814184228281144,0.03703703703703709,22/10/2016
725,0.8936170212765957,0.5744680851063829,0.0,0.0,0.0,0.10566934432434706,0.19762722447705278,0.3880171184022825,1.0,0.5416666666666666,0.05555555555555555,0.2222222222222222,0.26113915857605186,0.5535714285714286,0.44444444444444453,0.4,0.06183275786800016,0.0,22/10/2016
726,0.9361702127659575,0.9574468085106382,0.0,0.0,0.0,0.22875047314631786,0.1817046518888542,0.5592011412268189,0.75,0.4583333333333333,0.2777777777777778,0.5555555555555556,0.21960517799352752,0.5535714285714286,0.38888888888888895,0.36,0.09421756558320435,0.11111111111111105,22/10/2016
727,0.2553191489361702,0.10638297872340426,1.0,1.0,0.0,0.1470118181435841,0.21916952856696847,0.3594864479315264,0.4583333333333333,0.16666666666666666,0.0,0.6666666666666666,0.02559870550161813,0.5982142857142858,0.33333333333333337,0.31999999999999995,0.12104615628844703,0.0,24/10/2016
728,0.0,0.1276595744680851,0.0,0.0,0.0,0.0,0.3830783640337184,0.31669044222539233,0.25,0.125,0.5555555555555556,0.4444444444444444,0.5665728155339805,0.7321428571428572,0.2777777777777778,0.28,0.05792356232884867,0.2592592592592592,29/10/2016
729,0.10638297872340426,0.7021276595744681,0.0,0.0,0.0,0.5020187576229129,0.15204495785201375,0.3737517831669045,0.08333333333333333,0.3333333333333333,0.8333333333333333,0.2777777777777778,0.12075728155339807,0.6875,0.16666666666666663,0.19999999999999996,0.23871889510656027,0.2962962962962964,29/10/2016
730,0.2127659574468085,0.6808510638297872,0.0,0.0,0.0,0.1503553854565336,0.12113643459256948,0.31669044222539233,0.16666666666666666,0.5,0.5555555555555556,0.5,0.3966796116504855,0.6651785714285714,0.33333333333333337,0.24,0.15739969043933802,0.14814814814814814,29/10/2016
731,0.2978723404255319,0.3191489361702128,0.0,0.0,0.0,0.46315767338183955,0.1164533250078052,0.07417974322396581,0.7083333333333333,0.9583333333333333,0.4444444444444444,0.0,0.4367508090614888,0.6428571428571429,0.44444444444444453,0.4,0.16363059094336627,0.4814814814814815,29/10/2016
732,0.3829787234042553,0.425531914893617,0.0,0.0,0.0,0.01003070193884846,0.10084295972525759,0.17403708987161204,0.5833333333333333,0.7916666666666666,0.5555555555555556,0.1111111111111111,0.7403139158576052,0.6651785714285714,0.5277777777777778,0.45999999999999996,0.013751637099654719,0.05555555555555558,29/10/2016
733,0.5744680851063829,0.2553191489361702,0.0,0.0,0.0,0.058943516844008906,0.124258507649079,0.2853067047075607,0.3333333333333333,0.4583333333333333,0.38888888888888884,0.0,0.34644660194174765,0.6875,0.6666666666666666,0.5599999999999999,0.07604079850775886,0.07407407407407407,29/10/2016
734,0.6595744680851063,0.5106382978723404,0.0,0.0,0.0,0.16086974807587162,0.19263190758663756,0.40228245363766046,0.625,0.6666666666666666,0.2222222222222222,0.5,0.16284466019417473,0.6428571428571429,0.44444444444444453,0.43999999999999995,0.1197960074612057,0.07407407407407407,29/10/2016
